Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
5/4/2018,7.349999905,7.449999809,7.150000095,7.150000095,0,0,0,0,62720300,23647200,29511400,9561700,6.957978926,6.775835948,6.504708845,0.161732599,54.5454506
9/4/2018,7.199999809,7.349999905,7.150000095,7.300000191,0,0,0,0,41419800,13457900,21015900,6946000,6.984288254,6.796391409,6.512622191,0.164940383,56.52174274
10/4/2018,7.25,7.300000191,7.099999905,7.099999905,0,0,0,0,114947100,16080600,33320600,65545900,6.99318915,6.808297624,6.518466746,0.149619502,46.1538518
11/4/2018,7.099999905,7.150000095,7.050000191,7.099999905,0,0,0,0,46490800,22104700,12669500,11716600,7.001405362,6.819736929,6.524253145,0.135910898,52.17389862
12/4/2018,7.150000095,7.25,7.099999905,7.25,0,0,0,0,33967200,12493600,13191900,8281700,7.020528026,6.836609991,6.531474507,0.135587516,55.99999695
17/4/2018,7.050000191,7.199999809,7,7.099999905,0,0,0,0,56540400,17790100,23983600,14766700,7.026641248,6.846939007,6.537131476,0.121823178,50
18/4/2018,7.150000095,7.150000095,7.099999905,7.150000095,0,0,0,0,238478900,70075200,148450000,19953700,7.03613039,6.858823756,6.543229671,0.113639473,50
19/4/2018,7.199999809,7.300000191,7.150000095,7.25,0,0,0,0,96108600,49400300,37170400,9537900,7.052581898,6.874164,6.550262212,0.113909902,59.2592501
20/4/2018,7.25,7.75,7.25,7.699999809,0,0,0,0,45841700,20536400,18283800,7021500,7.102383276,6.906549718,6.561702387,0.148721079,69.44442678
23/4/2018,7.650000095,7.699999809,7.5,7.550000191,0,0,0,0,56083200,19459500,27701400,8922300,7.136815346,6.93178307,6.571536196,0.162334184,65.78947897
24/4/2018,7.599999905,7.650000095,7.400000095,7.449999809,0,0,0,0,73308500,29729000,32452700,11126800,7.160906459,6.952105295,6.580277127,0.163172522,59.45945249
25/4/2018,7.400000095,7.550000191,7.349999905,7.449999809,0,0,0,0,90045800,39539300,42176600,8329900,7.183144409,6.97163057,6.588931085,0.161969823,57.14285325
26/4/2018,7.5,7.599999905,7.400000095,7.5,0,0,0,0,162573500,78430300,64394000,19749200,7.207517916,6.99235094,6.597996447,0.163170347,57.14285325
27/4/2018,7.550000191,7.650000095,7.5,7.650000095,0,0,0,0,52108900,18974200,21166900,11967800,7.241555007,7.018141103,6.608464145,0.174217257,59.45945249
30/4/2018,7.650000095,7.650000095,7.550000191,7.599999905,0,0,0,0,62778000,31329100,23232400,8216500,7.269127691,7.040959095,6.618330172,0.176898243,62.8571304
2/5/2018,7.599999905,7.849999905,7.550000191,7.800000191,0,0,0,0,47657000,19142200,22250400,6264400,7.309964037,7.070725413,6.630088083,0.192937234,63.88888006
3/5/2018,7.800000191,7.849999905,7.699999809,7.75,0,0,0,0,54166300,16732100,28021700,9412500,7.343812957,7.097363632,6.641231485,0.199316061,69.69696006
4/5/2018,7.75,8,7.75,7.949999809,0,0,0,0,47925300,17691300,23446600,6787400,7.390442715,7.130800345,6.654254055,0.217996711,72.97295974
7/5/2018,8,8.050000191,7.900000095,7.949999809,0,0,0,0,27700200,13826800,9349800,4523600,7.433485569,7.162925814,6.667147048,0.230148254,70.58822044
8/5/2018,7.949999809,8,7.650000095,7.699999809,0,0,0,0,34979800,13931700,13986800,7061300,7.453986664,7.183987539,6.67742419,0.217102902,66.66665784
9/5/2018,7.699999809,7.800000191,7.400000095,7.550000191,0,0,0,0,50355700,19763700,24543900,6048100,7.46137232,7.198340977,6.686106538,0.192442296,60.52631777
10/5/2018,7.5,7.550000191,7.300000191,7.400000095,0,0,0,0,47191700,22199700,17333000,7659000,7.45665138,7.206249177,6.693209957,0.158962414,53.84615573
11/5/2018,7.449999809,7.599999905,7.449999809,7.550000191,0,0,0,0,88559400,53961200,22134500,12463700,7.463832057,7.219729609,6.701735233,0.142886019,45.45455859
14/5/2018,7.550000191,7.650000095,7.5,7.550000191,0,0,0,0,62769400,23634400,29246200,9888800,7.470460375,7.232681397,6.71017568,0.128662223,50
15/5/2018,7.550000191,7.699999809,7.400000095,7.699999809,0,0,0,0,144872300,66889700,66318300,11664300,7.488117255,7.251007609,6.720024676,0.128017768,58.06451514
16/5/2018,7.599999905,7.650000095,7.300000191,7.300000191,0,0,0,0,65951400,31047300,27525300,7378800,7.473646712,7.252928887,6.725795577,0.09414516,46.15385556
17/5/2018,7.25,7.349999905,6.800000191,6.800000191,0,0,0,0,45596500,11037600,28636500,5922400,7.421827748,7.235166977,6.726533931,0.026647873,35.41666832
18/5/2018,6.849999905,7.349999905,6.800000191,7.199999809,0,0,0,0,29758200,13280000,12351900,4126300,7.404764061,7.233787872,6.731245035,0.005370504,41.50942581
21/5/2018,7.25,7.300000191,7.199999809,7.199999809,0,0,0,0,43919400,14330800,25359600,4229000,7.389012964,7.23246285,6.735909261,-0.011361001,42.30768737
22/5/2018,7.199999809,7.25,6.949999809,7.099999905,0,0,0,0,57621800,17284600,31222900,9114300,7.366781191,7.227268225,6.739532054,-0.03231746,35.99998627
23/5/2018,7.050000191,7.25,7,7.199999809,0,0,0,0,20194400,10031900,5029600,5132900,7.353951854,7.226198875,6.744113822,-0.040390848,39.21567527
24/5/2018,7.099999905,7.199999809,6.900000095,7,0,0,0,0,110040300,52908100,44898800,12233400,7.326724788,7.217328331,6.746659954,-0.062210258,31.37254022
25/5/2018,7,7.099999905,6.949999809,7.099999905,0,0,0,0,74913600,38979500,27591800,8342300,7.309284412,7.212727216,6.750175774,-0.070619088,33.96225498
28/5/2018,7.099999905,7.199999809,7.050000191,7.099999905,0,0,0,0,36239100,12313400,17721000,6204700,7.293185604,7.208306538,6.753656611,-0.076402427,37.49999255
30/5/2018,7.050000191,7.099999905,7,7.099999905,0,0,0,0,93959600,28792700,48483300,16683600,7.278325166,7.204059219,6.757102813,-0.08006285,39.99998728
31/5/2018,7.099999905,7.25,7.050000191,7.150000095,0,0,0,0,68355900,24216700,35346000,8793200,7.268454006,7.201939253,6.761012239,-0.078029686,44.1860429
1/6/2018,7.150000095,7.150000095,6.849999905,6.900000095,0,0,0,0,42936600,15867300,15720100,11349200,7.240111398,7.190098502,6.762395202,-0.095490545,35.55554425
4/6/2018,6.900000095,7,6.849999905,6.849999905,0,0,0,0,92099700,24515000,49962500,17622200,7.210102821,7.176761302,6.763266891,-0.112071112,34.78259427
5/6/2018,6.900000095,6.900000095,6.5,6.599999905,0,0,0,0,39146000,20718900,12761900,5665200,7.163171828,7.154143208,6.761642344,-0.143727442,27.08332712
6/6/2018,6.699999809,6.900000095,6.650000095,6.849999905,0,0,0,0,51191400,22208800,23673600,5309000,7.13908168,7.142216019,6.762521524,-0.14694847,39.99999152
7/6/2018,6.900000095,6.949999809,6.800000191,6.800000191,0,0,0,0,80789600,35590600,37993000,7206000,7.112998488,7.128795791,6.762894446,-0.151786022,50
8/6/2018,6.849999905,6.900000095,6.75,6.800000191,0,0,0,0,32911900,15117100,12389800,5405000,7.088921696,7.115901846,6.763263657,-0.153846371,35.71429545
