Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
16/3/2018,27.25,27.5,26.25,26.5,32.48,3.7,0.816,8,13452900,3614000,8020500,1818400,28.21934921,28.96036547,29.86275498,-0.811663078,35.13513514
19/3/2018,26.5,27,25.75,25.75,31.56,3.6,0.816,8,14874000,5219100,7258500,2396400,28.02939927,28.83446878,29.82183205,-0.887289803,30.76923077
20/3/2018,25.5,26.25,25,26.25,32.18,3.67,0.816,8,11172600,5732900,4407200,1032500,27.8925224,28.73311707,29.78629143,-0.896543907,34.14634146
21/3/2018,26.5,27,26.25,27,33.1,3.77,0.816,8,5503000,2548600,2517100,437300,27.82386683,28.66515169,29.75856714,-0.833748189,41.46341463
22/3/2018,27,27.5,26.75,26.75,32.79,3.74,0.816,8,5332000,1524200,2632200,1175600,27.74126169,28.5900477,29.72863115,-0.79499088,40.47619048
23/3/2018,26.25,26.75,26,26.75,32.79,3.74,0.816,8,5934600,3197300,2035100,702200,27.66501079,28.51788897,29.69899302,-0.755565742,37.5
26/3/2018,26.75,27,26.5,27,33.1,3.77,0.816,8,1612200,485500,830400,296300,27.61385612,28.45836391,29.67213737,-0.696123646,41.02564103
27/3/2018,27.25,27.25,26.75,26.75,32.79,3.74,0.816,8,4635100,1860800,1982200,792100,27.54740564,28.39136925,29.64306138,-0.66156219,42.10526316
28/3/2018,26.75,26.75,26.25,26.25,32.18,3.67,0.816,8,3428600,1120700,1585900,722000,27.44760521,28.30739398,29.60929957,-0.666830995,55.17241379
29/3/2018,26.5,26.75,25.75,26.25,32.18,3.67,0.816,8,3995800,809300,2380200,806300,27.35548173,28.22671187,29.57587371,-0.663359763,57.14285714
30/3/2018,26.25,26.5,24.9,25.75,31.56,3.6,0.816,8,12754300,5006100,7109300,638900,27.23198314,28.12958591,29.53780531,-0.692966522,48.14814815
2/4/2018,25.5,25.5,25,25.25,30.95,3.53,0.816,6,5327100,1321000,3354500,651600,27.0795229,28.01666097,29.49514058,-0.748151685,30.43478261
3/4/2018,25,25,23.5,23.5,28.81,3.28,0.816,6,38422300,15994900,19265300,3162100,26.80417498,27.83953701,29.43548744,-0.922463119,20.68965517
4/4/2018,23.3,23.5,22.5,22.5,27.58,3.14,0.816,6,29005600,11818700,14248100,2938800,26.4730846,27.63014341,29.36647762,-1.128291586,19.35483871
5/4/2018,23,23.8,22.9,23.6,28.93,3.3,0.816,6,19514600,11176500,6725500,1612600,26.25207812,27.47209858,29.30909973,-1.188945863,32.09876863
9/4/2018,23.4,24.1,23.4,23.9,29.3,3.34,0.816,6,11815000,7064300,4285600,465100,26.071149,27.33201627,29.25527784,-1.198986217,37.90849364
10/4/2018,23.9,25.25,23.7,25,30.64,3.49,0.816,6,30590200,17505200,10736200,2348800,25.98875293,27.24056465,29.21293677,-1.105439612,42.42424242
11/4/2018,25,25.75,25,25.5,31.26,3.56,0.816,6,11890400,5820900,4371300,1698200,25.95115655,27.17230721,29.17599213,-0.97966447,40.625
12/4/2018,25.5,27,25,26.75,32.79,3.74,0.816,6,13268400,8905100,3216400,1146900,26.01260604,27.15574615,29.1518529,-0.770243325,50
17/4/2018,26.75,26.75,26,26.5,32.48,3.7,0.816,6,9488400,3378500,4728700,1381200,26.05009789,27.13003061,29.1254663,-0.617332248,48.64864865
18/4/2018,26.5,26.75,25.5,26.25,32.18,3.67,0.816,6,7695600,3390100,3635600,669900,26.06547497,27.09551961,29.0968547,-0.510438016,45.94594595
19/4/2018,26.5,27.5,26.25,27.25,33.4,3.81,0.816,6,15658700,8661300,6151200,846200,26.15659228,27.10157766,29.07847804,-0.341099937,52.5
