Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
27/3/2018,25.25,25.5,25,25.25,14.25,1.27,1.772,5,56836500,34438000,17526600,4871900,24.5430287,24.24697736,24.43732027,0.509048209,61.85566524
28/3/2018,25.5,26,25.25,25.5,14.39,1.28,1.772,5,54836100,16915100,29853000,8068000,24.61664188,24.2961155,24.4478942,0.509073148,65
29/3/2018,25.75,26,24.8,25.25,14.25,1.27,1.772,5,48027000,14700600,26973500,6352900,24.66536173,24.33352274,24.45587535,0.483348264,61.16504567
30/3/2018,25.25,25.25,24.5,25.25,14.25,1.27,1.772,5,49292700,14354500,26741400,8196800,24.71033391,24.36946302,24.46377709,0.457685199,60.39603362
2/4/2018,25.5,25.75,25,25.5,14.39,1.28,1.772,4,46084600,19569800,15668400,10846400,24.77107745,24.4137978,24.47408776,0.452306042,62.26414551
3/4/2018,25.25,25.5,24.8,24.9,14.05,1.25,1.772,4,70618800,22827000,41615300,6176500,24.78099454,24.43286454,24.47832569,0.39507384,43.47825726
4/4/2018,25,25.25,24.3,24.5,13.83,1.23,1.772,4,73370200,27534800,39751600,6083800,24.75937958,24.4354973,24.47854136,0.313822729,44.44444444
5/4/2018,24.6,24.8,24.4,24.8,14,1.25,1.772,4,29377500,14296700,11960900,3119900,24.76250417,24.4497915,24.48173994,0.270519686,29.57744965
9/4/2018,24.7,24.9,24.6,24.8,14,1.25,1.772,4,20273800,10947500,6035700,3290600,24.7653884,24.46352514,24.4849067,0.233509955,31.81816605
10/4/2018,24.8,25,24,24.5,13.83,1.23,1.772,4,49418500,22737700,21304400,5376400,24.74497391,24.46495552,24.48505688,0.177921082,29.16665784
11/4/2018,24.4,24.4,23.5,23.6,13.32,1.19,1.772,4,68294100,17696000,41678800,8919300,24.65689902,24.43103571,24.47625035,0.060546114,27.9999939
12/4/2018,23.6,24.1,23.5,23.9,13.49,1.2,1.772,4,42077200,21740700,13862400,6474100,24.59867599,24.41021077,24.47051651,-0.008172752,33.33331763
17/4/2018,23.9,23.9,23.2,23.4,13.21,1.18,1.772,4,36247900,11740800,18128700,6378400,24.50647012,24.37059464,24.4598646,-0.101805222,31.39533285
18/4/2018,23.4,23.6,23.3,23.6,13.32,1.19,1.772,4,22840700,11493300,8883900,2463500,24.43674168,24.34037526,24.45130874,-0.158049345,34.44444209
19/4/2018,23.7,23.9,23.5,23.8,13.43,1.2,1.772,4,44847100,24297700,17910500,2638900,24.38776149,24.31918404,24.44482805,-0.184359796,33.70784542
20/4/2018,23.9,23.9,23.6,23.8,13.43,1.2,1.772,4,25007400,16168800,6060900,2777700,24.34254901,24.29882386,24.43841184,-0.202872432,29.76188097
23/4/2018,23.8,23.9,23.5,23.6,13.32,1.19,1.772,4,13091000,6350700,5815000,925300,24.28542988,24.27141901,24.43006944,-0.231019021,30.12046642
24/4/2018,23.7,24,23.5,23.6,13.32,1.19,1.772,4,37107200,20542700,14973100,1591400,24.23270454,24.24508887,24.42181005,-0.250438497,30.12046642
25/4/2018,23.7,24.4,23.6,24.3,13.71,1.22,1.772,4,46424700,25935600,17430700,3058400,24.23788105,24.24724222,24.420598,-0.206958822,36.9564983
