Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
20/2/2018,112.5,113.5,112,113,21.8,1.19,2.586,6,8447600,4048100,3236500,1163000,113.6940481,111.1840453,105.1612374,0.22285149,38.46153846
21/2/2018,114,114.5,113,114.5,22.09,1.21,2.586,6,15758600,8978300,3595000,3185300,113.7560444,111.3140828,105.2541604,0.259605698,36
22/2/2018,114.5,116.5,114,115,22.18,1.21,2.586,6,22014300,9857700,9358300,2798300,113.8517333,111.4586285,105.3511339,0.3253293,34.69387755
23/2/2018,116.5,116.5,113.5,115.5,22.28,1.22,2.586,6,12874500,6725900,4743600,1405000,113.978523,111.6171137,105.4521176,0.413000734,40.90909091
26/2/2018,115.5,118,115.5,118,22.76,1.24,2.586,6,19639900,11339300,6364900,1935700,114.2878674,111.867423,105.5769722,0.676412818,50
27/2/2018,119,120,117,117,22.57,1.23,2.586,6,21262100,10993700,7903800,2364600,114.496493,112.0687005,105.6906342,0.795309319,53.48837209
28/2/2018,116,117,115,115.5,22.28,1.22,2.586,6,17047400,8280400,6115900,2651100,114.5736858,112.2032613,105.7882398,0.759740374,54.76190476
2/3/2018,115,116,114,115,22.18,1.21,5.184,6,9326100,3426100,3772000,2128000,114.6064792,112.3129373,105.8798991,0.683328917,57.5
5/3/2018,115.5,115.5,109.5,111.5,21.51,1.18,5.184,6,22618500,8323100,13041400,1254000,114.3675193,112.2810574,105.9358205,0.336472888,40
6/3/2018,113.5,114.5,113,113.5,21.9,1.2,5.184,6,8781900,3294900,3952600,1534400,114.300787,112.3288591,106.011086,0.2204293,48.7804878
7/3/2018,112.5,112.5,110.5,111.5,21.51,1.18,5.184,6,8894200,3309800,4659300,925100,114.0853419,112.2963548,106.065702,-0.032544216,54.05405405
8/3/2018,114,114,111.5,112.5,21.7,1.19,5.184,6,11169700,5015200,4435100,1719400,113.9633925,112.3043409,106.1297249,-0.150599885,50
9/3/2018,113,113.5,111.5,113.5,21.9,1.2,5.184,6,7380900,3247800,2765800,1367300,113.9277469,112.3512295,106.203061,-0.161605326,52.77777778
12/3/2018,115.5,115.5,114,115.5,22.28,1.22,5.184,6,12578400,6455700,4152600,1970100,114.0486895,112.4747107,106.2955678,-0.008842006,57.5
13/3/2018,115,116,114,115.5,22.28,1.22,5.184,6,6228600,2985900,2143700,1099000,114.1603287,112.5933495,106.3871542,0.110945119,56.41025641
14/3/2018,115,116.5,114.5,115.5,22.28,1.22,5.184,6,9380800,4831900,3623700,925200,114.2633804,112.7073358,106.4778293,0.203531099,52.77777778
15/3/2018,116,117,115.5,116,22.38,1.22,5.184,6,8626200,3376600,3792200,1457400,114.3969665,112.8364598,106.5725773,0.313636569,52.77777778
16/3/2018,115,117.5,115,117,22.57,1.23,5.184,6,8986800,3791700,2167700,3027400,114.5971998,112.9997359,106.6763327,0.476099413,54.05405405
19/3/2018,118,118,116,116.5,22.47,1.23,5.184,6,5685800,1448900,3649800,587100,114.7435691,113.1370012,106.7740806,0.558073442,45.45454545
20/3/2018,115,116.5,113,114.5,22.09,1.21,5.184,6,13180600,6460700,5201900,1518000,114.724833,113.1904521,106.8509555,0.456394138,42.85714286
21/3/2018,115.5,116.5,115.5,116,22.38,1.22,5.184,6,6550100,3338500,1711200,1500400,114.8229228,113.3006305,106.9419907,0.491187913,51.42857143
22/3/2018,117.5,118.5,116,116,22.38,1.22,5.184,6,11005600,4246300,5069000,1690300,114.9134672,113.4064881,107.0321202,0.512850409,52.94117647
23/3/2018,114.5,115.5,113.5,115.5,22.28,1.22,5.184,6,10308200,5751900,3415800,1140500,114.9585851,113.4885866,107.1163777,0.484091962,64.28571429
26/3/2018,116,117.5,115.5,117.5,22.67,1.24,5.184,6,6102800,2913800,1849400,1339600,115.1540785,113.6458969,107.2196973,0.615587857,64.28571429
27/3/2018,118.5,118.5,116.5,117.5,22.67,1.24,5.184,6,5759400,2092600,2721400,945400,115.334534,113.7970382,107.3219889,0.71159646,75
