Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
9/8/2021,65.75,67.25,65.25,67,41.93,3.2,1.682,3,11700900,6524300,3867600,1309000,64.69021563,61.67653613,51.22038205,1.899244016,65.2173913
10/8/2021,67.25,67.75,66,66.75,41.77,3.19,1.682,5,14870500,7442800,6248100,1179600,64.84866058,61.87549549,51.37490561,1.782001624,61.36363636
11/8/2021,67,67,65.75,66.75,39.69,3.08,1.682,5,13594500,6209800,4806000,2578700,64.99491746,62.06665253,51.52789162,1.669837339,62.79069767
13/8/2021,66.75,68.5,66.25,68.25,40.59,3.15,1.682,5,18328300,9954500,6964500,1409300,65.24530842,62.30913675,51.69428076,1.682587972,68.75
16/8/2021,68.5,70.75,67.5,70.75,42.07,3.26,1.682,5,14590500,9422500,3415600,1752400,65.66874624,62.64015099,51.88388991,1.872833192,74.13793103
17/8/2021,71,71.25,69,70,41.63,3.23,1.682,5,18748200,6283700,9383100,3081400,66.0019196,62.92877252,52.06414971,1.940713826,70.49180328
18/8/2021,69.75,70.5,69.5,70,41.63,3.23,1.682,5,7491600,2866200,3580300,1045100,66.30946425,63.20607556,52.24261588,1.971780262,68.42105263
19/8/2021,69.75,71.5,69.5,70.5,41.92,3.25,1.682,5,9493600,4354600,3728300,1410700,66.63181315,63.49211181,52.4242814,2.013535673,58.13953488
20/8/2021,70.5,71.25,70,71.25,42.37,3.28,1.682,5,8393700,3985700,3086700,1321300,66.9870583,63.79634272,52.61160198,2.08313281,59.09090909
23/8/2021,71.5,71.5,69.25,70,41.63,3.23,1.682,5,14080400,4644900,7669600,1765900,67.21882304,64.0396234,52.78462086,2.014205976,54.16666667
24/8/2021,69.5,69.75,68.5,68.75,40.88,3.17,1.682,5,12361300,2445800,8272900,1642600,67.33660588,64.22434405,52.94348036,1.837534457,53.06122449
25/8/2021,68.5,69.75,68.25,69,41.03,3.18,1.682,5,8920400,3694300,4341300,884800,67.46455928,64.41162468,53.10324672,1.698119057,55.10204082
26/8/2021,69.25,69.5,68,68.5,40.73,3.16,1.682,5,10754900,2805200,5420300,2529400,67.54420856,64.57195312,53.25644825,1.529652643,54
27/8/2021,68.25,69,68.25,68.5,40.73,3.16,1.682,5,9971500,3415500,5437500,1118500,67.61773098,64.72599418,53.40812538,1.380231348,62.79069767
30/8/2021,68.5,69.5,68.5,68.5,40.73,3.16,1.682,5,10443900,3551500,5436600,1455800,67.68559783,64.8739944,53.55829329,1.24743425,57.89473684
31/8/2021,68.5,70,68.5,70,41.63,3.23,1.682,5,20910000,8155700,6041600,6712700,67.86362877,65.07501423,53.72189236,1.248833284,65.11627907
1/9/2021,70.25,70.5,68,69.25,41.18,3.19,1.682,5,28797300,11069800,14899300,2828200,67.97027271,65.23873916,53.87640089,1.175868616,60.86956522
2/9/2021,68.75,69.25,68,69.25,41.18,3.19,1.682,5,18021700,7702600,7877400,2441700,68.06871327,65.39604351,54.02937203,1.105302353,55
3/9/2021,69,69.25,68.25,68.5,40.73,3.16,1.682,5,12781100,4202300,6931300,1647500,68.10188917,65.51776729,54.17335838,0.977590296,36.36363636
6/9/2021,68.25,68.5,66.5,67,39.84,3.09,1.682,5,27542100,10884800,14999700,1657600,68.01712847,65.57589407,54.30098665,0.746732243,33.33333333
7/9/2021,66.75,67,64.75,64.75,38.5,2.98,1.682,5,39638100,6709700,28987700,3940700,67.76581089,65.54350606,54.40495693,0.3778636,26.66666667
8/9/2021,65,67.75,65,67.25,39.99,3.1,1.682,5,24335300,12896900,9120900,2317500,67.72613313,65.61042739,54.53276831,0.283988013,37.73584906
9/9/2021,67,67.75,66.25,66.75,39.69,3.08,1.682,5,9521300,3667600,4474300,1379400,67.65104597,65.65511652,54.6543328,0.167316393,32.69230769
10/9/2021,66.25,66.75,65,66,39.25,3.04,1.682,5,17886000,7776200,8591400,1518400,67.52404243,65.66864136,54.76722501,0.014171205,34
13/9/2021,65.5,67,65.5,66.75,39.69,3.08,1.682,5,12204600,6077300,4475000,1652300,67.46450071,65.71104758,54.8864566,-0.046146777,41.66666667
14/9/2021,66.75,67,65.25,66.25,39.4,3.05,1.682,5,15989000,6479500,7225900,2283600,67.37107757,65.73218297,54.99952669,-0.132764605,38.7755102
15/9/2021,65.75,66.5,65,66.25,39.4,3.05,1.682,5,17842200,6539400,9296700,2006100,67.28484084,65.75248952,55.11147169,-0.199114589,40.42553191
16/9/2021,66,66,64,64.5,38.36,2.97,1.682,5,43584200,17222600,23772000,2589600,67.07062231,65.70337228,55.20488989,-0.388430223,35.18518519
17/9/2021,64,64.75,63,64.75,38.5,2.98,1.682,5,26896100,7052300,12987200,6856600,66.8921129,65.66598513,55.29986611,-0.512384862,36.36363636
20/9/2021,63.75,64,62.25,62.25,37.02,2.87,1.682,5,37486900,14160500,19997800,3328600,66.53502729,65.53202493,55.36902167,-0.803091375,23.72881356
21/9/2021,62.5,64,62.25,63.25,37.61,2.91,1.682,5,26690400,12780400,10966500,2943500,66.28233289,65.44253376,55.44743936,-0.94192877,30
22/9/2021,63.25,63.5,62.5,63.25,37.61,2.91,1.682,5,10502800,3573500,5325100,1604200,66.04907651,65.35655204,55.52507678,-1.039970276,30
23/9/2021,63.25,64.75,63.25,64,38.06,2.95,1.682,5,16387200,8321400,6513600,1552200,65.89145524,65.30335392,55.60940438,-1.045102849,35
27/9/2021,64.25,64.5,61.75,62.25,37.02,2.87,1.682,5,24838900,8349700,13894600,2594600,65.6113433,65.18361455,55.67547995,-1.176815231,34.42622951
28/9/2021,62.25,62.5,60.75,61.25,36.42,2.82,1.682,5,20384000,5477300,12342500,2564200,65.27585535,65.02935516,55.73094782,-1.346369773,37.5
29/9/2021,60.75,61.75,60,61.5,36.57,2.83,1.682,5,14888600,5596100,7516600,1775900,64.98540494,64.89094908,55.78835132,-1.443925385,25.53191489
30/9/2021,61,61.5,60.25,60.5,35.98,2.79,1.682,5,9193400,2684500,4625100,1883800,64.64037379,64.71875499,55.8352334,-1.583674935,24.48979592
1/10/2021,60.25,60.5,59,60.25,35.83,2.78,1.682,5,23803500,9264300,12874000,1665200,64.30265273,64.5435097,55.87916142,-1.695060765,25.53191489
4/10/2021,60.5,62.25,60.25,61.5,36.57,2.83,1.682,5,13265000,7185200,4102800,1977000,64.08706406,64.42415638,55.93509016,-1.663296834,28.57142857
5/10/2021,61.25,63.25,61,63,37.46,2.9,1.682,5,15187100,8971400,4677400,1538300,64.00344375,64.36830711,56.00538778,-1.499797493,37.73584906
6/10/2021,63,63,61,61.5,36.57,2.83,1.682,5,22939900,9257600,11363800,2318500,63.81087115,64.25582448,56.06006053,-1.47426613,33.89830508
7/10/2021,61.75,62.25,60.75,61.25,36.42,2.82,1.682,5,15238200,6034600,7662700,1540900,63.61388106,64.13794901,56.11170172,-1.457405192,37.73584906
8/10/2021,61.25,62.5,61,61.5,36.57,2.83,1.682,5,8321500,3563000,3679000,1079500,63.45127483,64.03450003,56.16531663,-1.407643429,37.73584906
11/10/2021,61.75,62,60.75,61.25,36.42,2.82,1.682,5,4661300,1372200,2484000,805100,63.28194599,63.92530395,56.21591049,-1.372557792,45.45454545
12/10/2021,61,61,59.5,60.25,35.83,2.78,1.682,5,28763900,9968100,14475900,4319900,63.04871938,63.78117438,56.25605069,-1.40919944,36.36363636
14/10/2021,60.5,61.5,59.75,60.5,35.98,2.79,1.682,5,9961300,5155700,3150100,1655500,62.85266404,63.65250088,56.29827904,-1.401905012,37.77777778
15/10/2021,60.5,61.75,60.5,60.75,36.13,2.8,1.682,5,14712600,8220300,5284600,1207700,62.69092065,63.53867731,56.34257477,-1.360270858,34.88372093
18/10/2021,61,61.5,60.75,61.25,36.42,2.82,1.682,5,4856300,2361800,1683900,810600,62.5800806,63.44892526,56.39140487,-1.272263805,44.73684211
19/10/2021,61.75,62.25,61.25,61.75,36.72,2.85,1.682,5,14453200,6529200,5296100,2627900,62.51622825,63.38230074,56.44472423,-1.148927638,52.77777778
20/10/2021,62,63.75,61.75,63.25,37.61,2.91,1.682,5,28173900,16472000,9583200,2118700,62.57267223,63.37711248,56.51243841,-0.919545425,58.53658537
21/10/2021,64,64,63,63.25,37.61,2.91,1.682,5,17201100,6118300,9195900,1886900,62.62477437,63.37212767,56.57947883,-0.729350866,64.86486486
25/10/2021,63.25,63.25,62.25,63,37.46,2.9,1.682,5,6555400,1470900,3202700,1881800,62.65363788,63.35753443,56.64336461,-0.591969364,64.86486486
26/10/2021,63,65,62.75,64,38.06,2.95,1.682,5,28591700,13310300,12276700,3004700,62.75720419,63.38272916,56.71656496,-0.397816115,63.88888889
27/10/2021,64,65.25,63.25,64.75,38.5,2.98,1.785,5,38353300,25582100,10156100,2615100,62.91049618,63.43634762,56.79649964,-0.181339169,60.60606061
28/10/2021,64.75,64.75,63.75,64,38.06,2.95,1.785,5,20604700,9043400,9376100,2185200,62.99430417,63.45845164,56.86817626,-0.069497241,66.66666667
29/10/2021,64.25,64.5,64,64.25,38.21,2.96,1.785,5,9626900,2778500,5314100,1534300,63.09089615,63.48949275,56.94162724,0.038863213,70
1/11/2021,64.25,64.75,62.5,63,37.46,2.9,1.785,5,21505300,7603600,10568100,3333600,63.08390414,63.47029696,57.00190956,0.023603019,58.82352941
2/11/2021,63,63.25,61.75,62.75,37.31,2.89,1.785,5,13279400,5248400,6885000,1146000,63.05821921,63.44205002,57.05910449,-0.008564974,58.82352941
3/11/2021,62.5,64,62.5,63,37.46,2.9,1.785,5,12299000,7009000,4407300,882700,63.05374081,63.42471472,57.11821788,-0.013727191,67.74193548
4/11/2021,63,64,63,63.25,37.61,2.91,1.785,5,13959200,7503300,4944800,1511100,63.06883767,63.41786316,57.17923063,0.002327792,67.74193548
5/11/2021,63.5,63.5,62.75,63.25,37.61,2.91,1.785,5,3749500,1195400,1652000,902100,63.08277323,63.4112803,57.2396363,0.014879956,66.66666667
8/11/2021,63.25,63.75,62.5,63.5,37.76,2.93,1.785,5,7425600,2782800,3317500,1325300,63.1148676,63.4147595,57.30192848,0.044487719,65.51724138
9/11/2021,63.5,64.5,63.5,63.5,37.76,2.93,1.785,5,11052600,5879600,3646400,1526600,63.14449317,63.41810226,57.36360083,0.067177702,62.96296296
10/11/2021,63.5,63.5,63,63.25,35.42,2.85,1.785,5,7355900,2450100,3815800,1090000,63.15260908,63.41151002,57.42217197,0.064246177,50
11/11/2021,63.25,64,63.25,63.5,35.57,2.86,1.785,5,4104500,1729900,1702400,672200,63.17933146,63.41498021,57.48264787,0.081160268,52.17391304
12/11/2021,63.75,65,63.5,64.25,35.99,2.9,1.785,5,19222300,11360100,6181000,1681200,63.26169058,63.44772609,57.5499847,0.153316204,60
15/11/2021,64.25,64.25,63,64,35.85,2.88,1.785,5,13719900,5936900,7109400,673600,63.31848361,63.46938389,57.61416396,0.18815842,50
16/11/2021,64,64.5,63.5,64,35.85,2.88,1.785,5,6503700,2478900,3289600,735200,63.37090795,63.49019236,57.67770462,0.213312197,42.10526316
17/11/2021,64.25,65.5,63.5,63.75,35.71,2.87,1.785,5,32618300,18643400,12770400,1204500,63.40006887,63.5003809,57.73812547,0.210645644,47.05882353
18/11/2021,63.75,65.25,63.5,64.5,36.13,2.91,1.785,5,15666900,7848700,5732000,2086200,63.48467896,63.53958165,57.8054078,0.265985004,52.63157895
19/11/2021,64.75,65.25,63.75,64,35.85,2.88,1.785,5,13414400,7120100,5393900,900400,63.52431904,63.55763727,57.86704553,0.266424845,62.5
22/11/2021,64.5,64.5,64,64.25,35.99,2.9,1.785,5,4996700,3001600,1222600,772500,63.58014065,63.58478875,57.93055752,0.283676288,68.75
23/11/2021,64.5,65.25,64.25,64.25,35.99,2.9,1.785,5,15508600,8408300,5535900,1564400,63.63166829,63.61087546,57.99343754,0.293959598,66.66666667
24/11/2021,64.5,64.75,64.25,64.5,36.13,2.91,1.785,5,6719200,2988600,2308200,1422400,63.69846304,63.64574309,58.05817946,0.318609376,66.66666667
25/11/2021,64.5,65,63.5,64.25,35.99,2.9,1.785,5,10785500,3550300,6177500,1057700,63.74088896,63.66943944,58.11978961,0.314347984,62.5
26/11/2021,63.75,64.25,63,63.25,35.42,2.85,1.785,5,11580300,2770900,7607700,1201700,63.70312827,63.65299084,58.17083648,0.227654893,47.36842105
29/11/2021,63,63,61,62.25,34.86,2.81,1.785,5,20183300,7513800,11017100,1652400,63.59134917,63.59797159,58.21142517,0.077366518,39.13043478
30/11/2021,63,63.5,61.25,62,34.72,2.79,1.785,5,21629900,8464800,8608700,4556400,63.4689377,63.53530604,58.24912244,-0.061205473,39.13043478
1/12/2021,61.75,62.75,60.75,62.5,35,2.82,1.785,5,15974500,7351400,7398000,1225100,63.39440403,63.4947058,58.29141973,-0.129189735,41.66666667
2/12/2021,62.25,63.25,62,63,35.28,2.84,1.785,5,10840800,5605700,4364500,870600,63.36406526,63.47530557,58.33827127,-0.14109547,39.13043478
3/12/2021,63.25,63.5,62.5,63,35.28,2.84,1.785,5,5141600,2278200,2284100,579300,63.33606024,63.45666614,58.38465663,-0.1488154,40.90909091
7/12/2021,63.25,63.5,63,63,35.28,2.84,1.785,5,5476800,2496600,2310600,669600,63.31020945,63.43875766,58.43058045,-0.153167876,40.90909091
8/12/2021,63.5,63.5,62.75,63.25,35.42,2.85,1.785,5,3659100,911500,1622500,1125100,63.30557795,63.4313554,58.47853487,-0.134889412,45.45454545
9/12/2021,63,63.25,62.75,63,35.28,2.84,1.785,5,3706500,948300,2085800,672400,63.28207196,63.4144395,58.52352457,-0.138974497,35
13/12/2021,63.5,64.75,63.25,64.25,35.99,2.9,1.785,5,15882800,8642400,5758800,1481600,63.35652796,63.44720658,58.58050443,-0.040876208,52.17391304
14/12/2021,63.75,64.75,63.75,64.5,36.13,2.91,1.785,5,7852400,3790000,2652200,1410200,63.44448735,63.4884926,58.63940488,0.056390272,52.17391304
15/12/2021,64.5,65,63.75,64,35.85,2.88,1.785,5,7911200,3314000,3640100,957100,63.48721909,63.50855171,58.69274413,0.092067539,48
16/12/2021,64.25,64.5,63.75,64.5,36.13,2.91,1.785,5,5081900,1818000,1984100,1279800,63.56512531,63.54743204,58.75052778,0.158856651,50
17/12/2021,64.5,68.5,64.25,67.75,37.95,3.05,1.785,5,68713800,39291400,24783100,4639300,63.88703875,63.71223862,58.84007476,0.46863323,68.42105263
20/12/2021,67.5,69,67.25,68.25,38.23,3.08,1.785,5,18097500,7987100,8804300,1306100,64.22265116,63.89019005,58.93370586,0.745881168,77.77777778
21/12/2021,68.25,69.5,68,68.5,38.37,3.09,1.785,5,12060200,6020200,5094500,945500,64.55167799,64.07096691,59.02889287,0.974541164,87.87878788
22/12/2021,68.5,68.75,67.75,68.5,38.37,3.09,1.785,5,6077600,2816600,2671100,589900,64.85539507,64.24465448,59.12313274,1.14258485,90.625
23/12/2021,68.75,70,68.25,68.75,38.51,3.1,1.785,5,16544500,8091800,7311400,1141300,65.15498006,64.4213347,59.21892246,1.281165119,90.32258065
24/12/2021,68.5,69.25,68.25,69,38.65,3.11,1.785,5,6463100,2839000,2955800,668300,65.45075083,64.6008902,59.31624662,1.395082252,90
27/12/2021,69,69.75,68.5,69.25,38.79,3.12,1.785,5,6477100,2948800,3050800,477500,65.74300076,64.78320823,59.41508993,1.488378213,90.32258065
28/12/2021,69.25,69.25,68.5,68.5,38.37,3.09,1.785,5,4117500,633300,2897100,587100,65.95507763,64.92896477,59.50548705,1.484682705,82.35294118
29/12/2021,68.25,69.75,68.25,69.75,39.07,3.14,1.785,5,17947300,9756300,5832400,2358600,66.24699473,65.11802498,59.6074225,1.564583002,84.21052632
30/12/2021,70,70,68.75,69.25,38.79,3.12,1.785,5,6922800,1750200,4099500,1073100,66.47799514,65.28006321,59.70336855,1.569466905,82.05128205
4/1/2022,69.25,69.5,68.25,68.75,38.51,3.1,1.785,5,6430000,1995500,3488400,946100,66.65276474,65.41613917,59.79338478,1.515521621,75
5/1/2022,68.5,68.75,67.25,67.75,37.95,3.05,1.785,5,6139700,894600,4499100,746000,66.73716746,65.50766312,59.87255508,1.376213817,66.66666667
6/1/2022,67.25,67.25,64.75,65.5,36.69,2.95,1.785,5,22514500,6608000,14042500,1864000,66.64200073,65.50736261,59.92854956,1.071898997,56.52173913
7/1/2022,66,66.25,64.75,65,36.41,2.93,1.785,5,13939200,5077100,6270300,2591800,66.51569298,65.48746603,59.97901175,0.781374293,52.17391304
10/1/2022,65,66,64.75,65.25,36.55,2.94,1.785,5,8334400,3243900,3989900,1100600,66.41833198,65.47815364,60.03145939,0.564793692,35.29411765
11/1/2022,65.75,66.75,65.5,66.25,37.11,2.99,1.785,5,15080200,7583100,5676100,1821000,66.40538337,65.50842212,60.09333542,0.468443721,38.88888889
12/1/2022,66.5,66.5,65.75,66,36.97,2.97,1.785,5,6459600,2154700,3334800,970100,66.37420003,65.52769969,60.1521082,0.367674441,36.11111111
13/1/2022,65.75,66,64.5,65.25,36.55,2.94,1.785,5,14990600,4765600,8886200,1338800,66.28772311,65.5168095,60.20283349,0.224705069,33.33333333
14/1/2022,64.75,64.75,62.75,63.25,35.42,2.85,1.785,5,39254100,13717400,20956100,4580600,66.0540521,65.42791501,60.23315356,-0.049412873,26.08695652
17/1/2022,63,63.25,62.75,63,35.28,2.84,1.785,5,6610000,3017500,2117700,1474800,65.81912501,65.33270266,60.26068437,-0.283557552,23.91304348
18/1/2022,63,63.75,61.75,62.25,34.86,2.81,1.785,5,19682500,7333500,11285800,1063200,65.54457694,65.21181236,60.28047855,-0.523601873,20.83333333
19/1/2022,61.25,62,60.5,61.25,34.3,2.76,1.785,5,17605200,6664700,8319500,2621000,65.21422486,65.05644717,60.29012553,-0.785475892,20.40816327
20/1/2022,61.75,62.25,61,61.25,34.3,2.76,1.785,5,9944300,4173500,4991200,779600,64.90928449,64.90717473,60.29967652,-0.981696553,11.36363636
21/1/2022,60.75,61.5,60.5,61.5,34.44,2.77,1.785,5,6234300,2180700,2751700,1301900,64.64703184,64.77356004,60.31162004,-1.104300243,13.95348837
24/1/2022,61.5,61.75,60.75,61.75,34.58,2.78,1.785,5,9944400,4146000,4625000,1173400,64.42418323,64.65498905,60.32593228,-1.167829627,16.66666667
25/1/2022,61.5,62.5,60.75,62,34.72,2.79,1.785,5,22967300,11924400,7367400,3675500,64.2377076,64.55087184,60.34258967,-1.184351742,20.51282051
26/1/2022,62.75,63,62.25,62.5,35,2.82,1.785,5,14234800,5494000,5567500,3173300,64.10403778,64.47044549,60.36405644,-1.143913493,31.25
27/1/2022,62,63,61.75,63,35.28,2.84,1.785,5,11835800,5378500,4328400,2128900,64.0191118,64.41278096,60.39028473,-1.059309013,37.5
28/1/2022,63.25,63.5,62.5,63,35.28,2.84,1.785,5,12422400,4748200,5045600,2628600,63.94071859,64.35737779,60.41625205,-0.980951554,35.48387097
31/1/2022,63,63,62.25,62.25,34.86,2.81,1.785,5,7146600,2179800,3614600,1352200,63.81066331,64.27473552,60.4344983,-0.968210507,23.33333333
1/2/2022,62.5,63.25,62.25,62.5,35,2.82,1.932,5,4956500,2227900,2261700,466900,63.70984306,64.20513805,60.45505055,-0.927251447,26.66666667
2/2/2022,62.25,62.5,61.75,62,34.72,2.79,1.932,5,5649300,2117600,2743900,787800,63.57831667,64.11866205,60.47042318,-0.924480088,27.5862069
3/2/2022,61.75,62,61.5,62,34.72,2.79,1.932,5,3703300,626500,2202500,874300,63.45690769,64.03557726,60.48564285,-0.911773409,38.0952381
4/2/2022,62,62.25,61.5,61.75,34.58,2.78,1.932,5,5268500,1838700,2496700,933100,63.3256071,63.94594678,60.49822352,-0.911370474,38.0952381
7/2/2022,61.25,61.5,60.5,61.25,34.3,2.76,1.932,5,12341200,2530300,8244400,1566500,63.16594502,63.84022338,60.50570389,-0.940554836,40
8/2/2022,61.25,62,60.75,61.5,34.44,2.77,1.932,5,7987400,3605500,2842500,1539400,63.0377954,63.74844991,60.51559738,-0.932758483,52.94117647
9/2/2022,62,64,62,63.25,35.42,2.85,1.932,5,27107400,14615800,8647100,3844500,63.05411883,63.72890286,60.54280537,-0.776419363,66.66666667
10/2/2022,63.75,64,62.5,62.75,35.14,2.83,1.932,5,11365200,3847400,5389500,2128300,63.03072507,63.69051451,60.5647675,-0.684969405,60
11/2/2022,62.75,63.25,62.25,62.75,35.14,2.83,1.932,5,6263600,2481600,3158600,623400,63.00913084,63.65363159,60.58651111,-0.605514658,58.33333333
14/2/2022,62.5,62.75,61.5,62,34.72,2.79,1.932,2,8525800,3450700,4098000,977100,62.93150539,63.58878329,60.60057567,-0.596192396,50
15/2/2022,61.75,63,61.75,62.75,32.48,2.78,1.932,3,4588200,2082500,1387800,1117900,62.91754344,63.55588983,60.62196298,-0.522265354,51.85185185
17/2/2022,62.75,63.25,62.5,62.75,32.48,2.78,1.932,3,5714400,2340400,2613300,760700,62.90465548,63.5242863,60.64313748,-0.458393565,48
18/2/2022,62.5,63.25,62.25,63,32.61,2.79,1.932,3,6811100,3239700,2580300,991100,62.91198967,63.50372606,60.66658885,-0.383184687,50
21/2/2022,63,63.75,63,63,32.61,2.79,1.932,3,3908500,1552000,1484000,872500,62.9187597,63.48397209,60.68980687,-0.319893575,56.52173913
22/2/2022,62.25,62.75,61.25,62.75,32.48,2.78,1.932,3,8106800,3444200,3732000,930600,62.90577818,63.45518887,60.7103063,-0.286604031,52.17391304
23/2/2022,63.25,63.75,62.75,63.5,32.87,2.82,1.932,3,5117600,2653900,1573700,890000,62.95148755,63.45694617,60.73806445,-0.197427276,62.5
24/2/2022,63,63.25,61.5,62,32.09,2.75,1.932,3,10553200,3464700,5716100,1372400,62.8782962,63.39981103,60.75062102,-0.244967685,50
25/2/2022,62.25,62.5,61,61.25,31.7,2.72,1.932,3,11421800,3303700,6854000,1264100,62.75304265,63.31550471,60.75558997,-0.339251849,46.875
28/2/2022,61,61.5,60,61.25,31.7,2.72,1.932,4,8952300,3125600,3624900,2201800,62.63742398,63.23450453,60.76050947,-0.409255091,50
1/3/2022,61.5,62.5,61.5,61.75,31.96,2.74,1.932,4,7154300,2659100,3520900,974300,62.5691606,63.17628867,60.77035515,-0.41955102,51.61290323
2/3/2022,61,61.25,57.25,58.25,30.15,2.58,1.932,4,48827900,13355300,31741700,3730900,62.23691748,62.98310087,60.74527699,-0.702038702,23.68421053
3/3/2022,57.25,57.5,54.5,56.75,29.37,2.52,1.932,4,37545100,15268200,19992100,2284800,61.8148469,62.73866555,60.70552299,-1.035018638,21.42857143
4/3/2022,56.25,56.5,55.25,55.75,28.85,2.47,1.932,4,19006700,7013800,9499400,2493500,61.34832022,62.46460023,60.6562143,-1.36387735,19.56521739
7/3/2022,54.5,55.5,54.25,54.75,28.34,2.43,1.932,4,24674300,5322300,11118700,8233300,60.84075712,62.16206689,60.597446,-1.685759506,19.14893617
8/3/2022,54.5,55.25,52.75,54.25,28.08,2.4,1.932,4,37181900,17986400,17407900,1787600,60.33377581,61.85178976,60.53428733,-1.958621485,13.04347826
9/3/2022,54,54.75,52.5,54.75,28.34,2.43,1.932,4,36229600,19452000,14782200,1995400,59.90425459,61.5732882,60.47673223,-2.110195725,16.66666667
10/3/2022,56,57,55.25,55.5,28.73,2.46,1.932,4,27113600,11292100,12622300,3199200,59.56546578,61.33512003,60.42721251,-2.145073597,20
11/3/2022,56,58.5,56,57,29.5,2.53,1.932,4,28796800,14560500,10885400,3350900,59.36812225,61.16511532,60.39311089,-2.028296163,28.57142857
14/3/2022,57.5,58.25,57.25,57.75,29.89,2.56,1.932,4,9666800,4983300,2441900,2241600,59.24365131,61.03118923,60.36681128,-1.853860325,32.75862069
15/3/2022,58.5,59.25,57.75,57.75,29.89,2.56,1.932,4,14998800,6789900,6777000,1431900,59.12875506,60.90251515,60.34077336,-1.696067456,29.09090909
16/3/2022,58.75,59.25,58.25,58.75,30.41,2.6,1.932,4,10322600,4221200,4337800,1763600,59.09962005,60.81810279,60.32494477,-1.473340081,37.73584906
17/3/2022,59,59.75,58.5,59,30.54,2.62,1.932,4,10360200,5316200,3920000,1124000,59.09195697,60.74680464,60.31176124,-1.262105357,41.17647059
18/3/2022,58.5,59.5,58.5,58.5,30.28,2.59,1.932,4,11439100,3710800,3222500,4505800,59.04642182,60.65869465,60.29373376,-1.122111138,39.62264151
21/3/2022,59.25,59.25,56.75,57.25,29.63,2.54,1.932,4,10547000,2334900,6424000,1788100,58.90823553,60.52502035,60.26344785,-1.099356566,33.92857143
22/3/2022,57.25,57.5,55.75,56,28.98,2.48,1.932,4,13825700,4926100,7221100,1678500,58.6845251,60.34756857,60.22102549,-1.16871573,40.42553191
23/3/2022,56.5,57.5,56.5,57,29.5,2.53,1.932,4,6094500,2617800,2271500,1205200,58.55494625,60.21629138,60.18897548,-1.129966177,51.11111111
24/3/2022,56.75,57.75,56.5,57,29.5,2.53,1.932,4,5600000,2057700,2445700,1096600,58.435335,60.0901623,60.15724438,-1.086729734,56.09756098
25/3/2022,57,57.5,56,56.5,29.24,2.5,1.932,4,9410900,4239400,4437300,734200,58.28646307,59.94937162,60.12085389,-1.080356683,58.97435897
28/3/2022,56.5,57,56,56.75,29.37,2.52,1.932,4,9084500,4891500,3579000,614000,58.16827361,59.82390607,60.08731306,-1.043108775,63.15789474
29/3/2022,57.5,60,57.25,59.25,30.67,2.63,1.932,4,25045700,16311900,6989800,1744000,58.25148333,59.80139995,60.07898158,-0.802608462,69.56521739
30/3/2022,59.75,61,59.75,61,31.57,2.7,1.932,4,16835000,9183100,5727900,1924000,58.46290769,59.84840387,60.08814595,-0.465434617,72
31/3/2022,60.75,61,60,60.5,31.31,2.68,1.932,4,5641100,1850600,2205300,1585200,58.6196071,59.87395666,60.092244,-0.235849015,65.2173913
1/4/2022,60.25,60.25,59.75,60.25,31.18,2.67,1.932,4,5831100,3020600,2126700,683800,58.74502194,59.88870346,60.09381371,-0.073229538,61.36363636
4/4/2022,60.5,60.5,59.5,60,31.05,2.66,1.932,4,4527400,1161600,2518300,847500,58.84155871,59.89306803,60.09288024,0.035070389,60
5/4/2022,59.25,59.5,59,59.5,30.8,2.64,1.932,4,3269100,1016900,1532100,720100,58.89220804,59.8776536,60.08698093,0.079635056,53.48837209
7/4/2022,59,59,57.25,58,30.02,2.57,1.932,4,9571500,3290300,5206200,1075000,58.82357665,59.80402012,60.06621495,-0.006015248,45.83333333
8/4/2022,58,59,57.25,58,30.02,2.57,1.932,4,5251000,2543000,2029300,678700,58.7602246,59.73327424,60.0456556,-0.073051637,47.82608696
11/4/2022,57.5,57.75,56.25,56.75,29.37,2.52,1.932,4,9636200,2168300,6474800,993100,58.60559194,59.61628309,60.01286301,-0.224455627,47.82608696
12/4/2022,56.25,56.75,56,56.5,29.24,2.5,1.932,4,4737800,1894200,2187200,656400,58.44362333,59.49407591,59.97790915,-0.360462107,52.38095238
18/4/2022,56,56.75,55.75,56.5,29.24,2.5,1.932,4,4062600,1350100,2023400,689100,58.29411384,59.37666117,59.94330309,-0.462912061,47.36842105
19/4/2022,56.5,57,56,56.75,29.37,2.52,1.932,4,4892900,1436200,2702400,754300,58.17533586,59.27365485,59.91152893,-0.517960748,48.71794872
20/4/2022,57.25,57.5,56.75,56.75,29.37,2.52,1.932,4,6747700,3203700,2480200,1063800,58.06569464,59.17468799,59.88007093,-0.555187374,51.35135135
21/4/2022,56.75,57.5,56.5,57,29.5,2.53,1.932,4,3618600,1161400,1787300,669900,57.98371813,59.08940611,59.8514135,-0.558083593,51.35135135
22/4/2022,57,57.25,56.5,57.25,29.63,2.54,1.932,4,3618800,1773400,1429100,416300,57.92727827,59.01727254,59.82552879,-0.534049763,35.71428571
