Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
24/4/2018,66.37,66.59,65.7,65.93,34.93,2.88,1.126,6,1901672,535414,976204,390055,66.57689742,67.15182868,66.22116975,-0.281207102,43.75
25/4/2018,65.93,66.59,65.48,65.7,34.81,2.87,1.126,6,2790437,1456505,1149175,184757,66.50956385,67.09495543,66.21599952,-0.310141307,45.90163934
26/4/2018,66.15,67.04,65.7,66.15,35.04,2.89,1.126,6,3007296,1505556,1245819,255921,66.48167398,67.05778054,66.21531291,-0.29374294,56.60377358
27/4/2018,66.37,67.71,65.93,67.26,35.63,2.93,1.126,6,4350208,2380739,1672354,297115,66.54158998,67.06573353,66.2257136,-0.188714613,63.63636364
30/4/2018,67.26,67.49,66.82,67.26,35.63,2.93,1.126,6,1725558,654731,780671,290156,66.59689705,67.07337465,66.23601079,-0.104276869,66.03773585
2/5/2018,66.82,67.49,66.15,67.49,35.75,2.94,1.126,6,2982939,1298687,1062521,621731,66.66508184,67.08945012,66.24842163,-0.019166979,65.38461538
3/5/2018,67.49,69.27,67.26,68.82,36.46,3,1.126,6,12632282,6707487,5352789,572006,66.83081365,67.15729896,66.27400544,0.154332103,65.38459258
4/5/2018,68.82,69.71,68.38,69.27,36.7,3.02,1.126,6,9922326,4057021,4034011,1831294,67.01806105,67.23995507,66.30376688,0.324038903,66.66664552
7/5/2018,69.49,71.05,69.27,70.16,37.17,3.06,1.126,6,9007745,4929846,3188461,889438,67.2594332,67.35430582,66.34209655,0.524373805,61.70209975
8/5/2018,70.16,70.16,67.04,67.49,33.91,2.94,1.126,6,5779661,2043551,3221125,514985,67.27665367,67.35936438,66.3534518,0.462156736,58.00001096
9/5/2018,67.71,68.15,67.04,67.93,34.13,2.89,1.126,6,3513077,1701762,1639802,171512,67.32681309,67.3816923,66.36912618,0.443677058,59.61537068
10/5/2018,68.15,68.6,67.26,67.26,33.8,2.87,1.126,6,2183186,545853,1046694,590639,67.32171839,67.37694287,66.37799638,0.370843276,47.82608048
11/5/2018,67.26,69.04,67.26,69.04,34.69,2.94,1.126,6,3296666,1627680,1038500,630486,67.45407179,67.44225149,66.40450699,0.451685996,55.55554146
14/5/2018,68.6,69.71,68.38,68.6,34.47,2.92,1.126,6,3022561,1421147,1286115,315299,67.54197997,67.48753096,66.42632163,0.474343649,60
15/5/2018,68.15,68.38,66.82,67.71,34.02,2.89,1.187,6,2347177,904703,1156808,285666,67.55459817,67.49609902,66.43905491,0.41562387,57.6923381
16/5/2018,67.49,67.93,66.82,67.04,33.69,2.86,1.187,6,1551914,523965,712650,315299,67.51484944,67.47812905,66.44501322,0.311582028,55.5555767
17/5/2018,66.82,68.15,66.82,67.93,34.13,2.89,1.187,6,1676170,794141,658660,223370,67.54668611,67.49579953,66.45977653,0.297582847,57.14285714
18/5/2018,67.93,68.15,67.26,67.71,34.02,2.89,1.187,6,2342238,1007296,1007072,327871,67.5589423,67.50404333,66.47217693,0.265457558,51.92308706
21/5/2018,67.71,68.82,67.26,68.82,34.58,2.93,1.187,6,5087103,2669884,2142440,274778,67.65591561,67.55563361,66.49553433,0.326095511,56.14035404
22/5/2018,68.82,69.04,67.49,67.93,34.13,2.89,1.187,6,2910877,906724,1827141,177012,67.67690104,67.57026469,66.50979494,0.298821207,51.66664668
23/5/2018,67.49,68.15,67.49,67.49,33.91,2.88,1.187,6,1453362,627119,599955,226288,67.66200859,67.56685428,66.51948155,0.238514447,44.64285824
24/5/2018,67.26,68.15,66.37,67.93,34.13,2.89,1.187,6,4340779,1556067,1641598,1143114,67.68252533,67.58104533,66.53350389,0.22408008,44.64282437
25/5/2018,67.71,68.38,67.04,68.38,34.36,2.91,1.187,6,2676282,961163,988775,726344,67.73572806,67.6121479,66.55181888,0.245750727,42.5925456
28/5/2018,68.38,68.38,67.49,67.71,34.02,2.89,1.187,6,1477495,612976,460770,403749,67.73344256,67.61582902,66.56330344,0.206629321,51.11111957
30/5/2018,67.26,67.71,65.7,67.49,33.91,2.88,1.187,6,4762712,1584802,1748232,1429678,67.71420076,67.61063178,66.57245762,0.155857276,47.72729573
31/5/2018,67.04,67.26,63.92,65.04,32.68,2.77,1.187,6,11868335,4947132,5311371,1609833,67.50798602,67.50956422,66.55714371,-0.081130375,40.38456471
1/6/2018,64.59,64.81,63.03,64.14,32.23,2.73,1.187,6,5695140,1435178,2314177,1945785,67.24910556,67.37752406,66.5331178,-0.336946381,27.08325453
4/6/2018,63.48,64.59,62.59,64.14,32.23,2.73,1.187,6,4606465,1642496,1315973,1647996,67.01013897,67.25066194,66.50933096,-0.533532183,28.26079348
5/6/2018,63.48,65.04,63.03,64.59,32.46,2.75,1.187,6,4651027,2784375,1180492,686160,66.82381863,67.14624282,66.49021298,-0.645939017,34.09083477
6/6/2018,64.37,65.48,64.14,65.26,32.79,2.78,1.187,6,6303401,2678976,2444607,1179818,66.70322692,67.07212061,66.47793351,-0.673346057,40.90904844
7/6/2018,65.48,65.7,64.14,64.14,32.23,2.73,1.187,6,2840162,868560,1523403,448198,66.506251,66.95723509,66.45469577,-0.775978456,31.11107728
8/6/2018,64.14,64.59,63.03,63.25,31.78,2.7,1.187,6,2492872,1037827,1208890,246156,66.25589868,66.81191885,66.42282487,-0.91861188,29.16660719
11/6/2018,62.81,63.48,62.81,63.25,31.78,2.7,1.187,6,1450556,384443,798518,267595,66.02480423,66.67230128,66.3912711,-1.019893202,20.93020292
12/6/2018,63.48,63.92,63.03,63.03,31.67,2.69,1.187,6,1414637,638568,651925,124144,65.79435418,66.5294249,66.3578152,-1.105388571,22.49997217
13/6/2018,63.25,63.48,61.03,63.03,31.67,2.69,1.187,6,6533505,2909305,2725671,898530,65.58163106,66.39215151,66.3246922,-1.159775102,23.68416308
14/6/2018,62.59,65.04,62.36,64.59,32.46,2.75,1.187,6,12821304,6829049,4584241,1408014,65.50519594,66.32139947,66.30741143,-1.064802474,32.55816547
15/6/2018,64.59,66.15,63.92,65.48,32.9,2.79,1.187,6,8354473,4217196,3002918,1134359,65.50316884,66.28835807,66.29916697,-0.907192735,35.55558262
18/6/2018,65.26,66.37,65.04,65.04,32.68,2.77,1.187,6,5940846,2871254,2040409,1029184,65.46703348,66.23914439,66.28657237,-0.808904185,36.36363636
19/6/2018,64.59,65.04,62.59,63.7,32.01,2.71,1.187,6,4901672,1411943,2087552,1402178,65.33088517,66.13945658,66.26080653,-0.829278931,32.65306122
20/6/2018,59.69,63.7,58.8,63.25,31.78,2.7,1.187,6,14839713,7134246,5288023,2417443,65.1709456,66.02621008,66.23086488,-0.87132482,40
21/6/2018,63.25,63.25,61.03,62.36,31.34,2.66,1.187,6,7120664,3067123,3253339,800202,64.95478069,65.88246858,66.19235679,-0.965403613,40
22/6/2018,62.81,62.81,61.03,62.36,31.34,2.66,1.187,6,5506903,1643843,1456168,2406892,64.75524384,65.74436399,66.15423186,-1.028110319,40
25/6/2018,62.14,62.59,61.25,62.14,31.22,2.65,1.187,6,3150634,1132675,1272197,745763,64.55392389,65.60294127,66.1142702,-1.083289768,35.8974359
26/6/2018,61.47,62.81,61.03,62.59,31.45,2.67,1.187,6,4944999,2668537,1401055,875407,64.40235428,65.48453255,66.07913834,-1.078643106,34.21052632
27/6/2018,62.36,63.03,61.47,62.36,31.34,2.66,1.187,6,1976092,540689,739252,696150,64.24531177,65.3620333,66.04213997,-1.080476951,38.23529412
28/6/2018,62.36,62.81,61.47,61.47,30.89,2.62,1.187,6,2657762,1047368,1218768,391626,64.03182106,65.2094019,65.99664537,-1.14066708,38.23529412
29/6/2018,61.92,62.14,61.25,61.69,31,2.63,1.187,6,2583679,674935,884723,1024021,63.85188482,65.07149005,65.95381954,-1.157058912,40
